,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
57,12294.347698413276,110.76908637737331,0.08133819089312573,0.008133819089312573,824.12,5508.8,85.5236701965332,-1,4663__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
58,13712.012228032634,65.44042242640253,0.07292875643412969,0.0072928756434129695,735.72,5508.3,65.67733097076416,-1,4729__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
59,11532.89845503549,104.08958853746222,0.08670847176005268,0.008670847176005268,815.82,5517.7,85.1280632019043,-1,4795__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
60,10994.761527449731,74.67202259002664,0.09095240469776274,0.009095240469776274,803.64,5565.1,88.02722764015198,-1,4902__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
61,9927.303782894933,153.5456290401505,0.1007322856104225,0.01007322856104225,937.65,5680.3,125.4921624660492,-1,4978__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
62,11697.315793959755,95.97604393019981,0.0854896984585454,0.00854896984585454,817.7,5651.5,85.71852707862854,-1,70607__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
63,12164.886995826448,90.57257504996004,0.08220380512725535,0.008220380512725535,814.25,5639.6,83.97643113136292,-1,5169__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
64,11433.0600274931,74.9647004260055,0.08746564765647151,0.008746564765647152,807.35,5611.1,82.42595553398132,-1,70772__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
65,10546.082119205805,144.41036837891727,0.09482194322940728,0.009482194322940727,898.92,5614.5,119.96213817596436,-1,70852__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
66,10841.037013162895,107.20825584385909,0.0922420981300799,0.00922420981300799,829.78,5526.6,88.1895399093628,-1,5388__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
67,11886.192774554624,86.95119479418204,0.08413122847382644,0.008413122847382644,794.28,5579.2,82.86192345619202,-1,5480__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
68,9803.350507040592,251.04422726128658,0.1020059416708418,0.01020059416708418,1035.43,5644.9,137.31430745124817,-1,71103__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
69,11717.455520444095,66.87771776857143,0.08534276048714198,0.008534276048714198,774.74,5605.3,79.8081443309784,-1,71158__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
70,15327.588464627008,59.28554554597746,0.06524183515937937,0.006524183515937938,715.43,5529.9,66.78772783279419,-1,71211__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
71,11371.281192196482,91.58640723580805,0.08794083824839789,0.00879408382483979,801.49,5551.6,78.89038825035095,-1,71283__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
72,11214.321074455995,91.37570738558716,0.08917169335179838,0.008917169335179838,811.21,5533.9,79.3691987991333,-1,71366__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
73,13106.95229293758,77.24471158849512,0.07629538718461881,0.007629538718461881,780.65,5651.8,69.26625156402588,-1,71453__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
74,10735.430243192877,105.71583628561113,0.0931495037783027,0.00931495037783027,818.83,5466.7,92.04631853103638,-1,38747__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
75,11691.567030477203,108.3542353133324,0.08553173388932656,0.008553173388932656,832.7,5550.6,101.5521092414856,-1,71609__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
76,10354.177883698398,131.27487493599668,0.09657937223334732,0.009657937223334733,870.26,5539.9,112.36721587181091,-1,6170__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
77,12203.772146957277,111.28876776229032,0.08194187731121533,0.008194187731121532,840.26,5684.0,85.08268022537231,-1,6265__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
78,11181.108444079196,90.40910996960916,0.0894365710699762,0.00894365710699762,787.66,5397.2,85.57499623298645,-1,39126__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
79,11045.176540245458,117.84513461323274,0.09053725817385413,0.009053725817385413,839.41,5415.5,98.17684864997864,-1,6443__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
80,8552.580284238336,152.5775480076961,0.11692377817755342,0.011692377817755341,909.59,5417.9,130.0309820175171,-1,72058__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
81,10090.817788711734,133.6916868041285,0.09909999575244209,0.009909999575244209,880.13,5493.3,108.63853621482849,-1,6617__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
82,10999.499983871352,138.9725916569925,0.09091322346163984,0.009091322346163984,862.07,5552.3,93.7012505531311,-1,6715__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
83,9896.631773832643,122.09890108538565,0.10104447885431758,0.010104447885431758,876.15,5569.2,100.46608209609985,-1,72344__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
84,10458.506090170176,139.43290086734942,0.09561595044055937,0.009561595044055939,900.42,5610.2,111.16033387184143,-1,6895__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
85,12461.634984772698,73.38798346562407,0.08024629201721399,0.0080246292017214,759.36,5515.2,72.67331624031067,-1,6962__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
86,9464.60819507629,141.10427116956052,0.10565677726841598,0.010565677726841598,892.15,5564.9,116.26131844520569,-1,72589__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
87,10557.450611663166,122.10913025661046,0.0947198368984333,0.009471983689843332,854.59,5587.9,102.12369918823242,-1,72670__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
88,8826.203920633136,233.9319072009495,0.1132989911622466,0.011329899116224661,1014.89,5528.4,178.28869533538818,-1,72748__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
89,10406.083784528295,100.81525043349112,0.09609763103068555,0.009609763103068556,850.77,5600.6,103.01373767852783,-1,72828__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
90,11898.805001659577,95.20327376601406,0.08404205295073966,0.008404205295073965,802.0,5535.9,87.8928382396698,-1,72894__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
91,13010.97631278047,85.96447104304526,0.07685818311864238,0.007685818311864239,769.85,5504.1,74.60303378105164,-1,72973__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
92,10488.851712615848,113.04118564663115,0.09533932096658528,0.009533932096658529,869.95,5612.8,109.59106206893921,-1,7515__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
93,10190.901149894678,97.19109024267026,0.09812674907658533,0.009812674907658532,817.58,5478.7,89.66088938713074,-1,73143__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
94,10831.533276729679,103.88561229844365,0.0923230326170337,0.00923230326170337,841.93,5595.5,92.76448893547058,-1,73216__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
95,11404.969562820284,128.25449507155147,0.08768107573561243,0.008768107573561244,849.74,5569.9,90.2421145439148,-1,73548__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
96,9689.916074321052,132.09753999957647,0.10320006822866806,0.010320006822866806,902.08,5544.1,124.22178554534912,-1,41245__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
97,12830.904218460724,69.79141575990057,0.07793682993605623,0.007793682993605624,753.48,5525.2,67.50340247154236,-1,74307__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
98,8883.216197042606,187.3430221928253,0.11257184085341966,0.011257184085341966,969.54,5510.3,152.58121418952942,-1,9277__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
99,10020.12165400393,147.74353314658904,0.0997991875278691,0.00997991875278691,898.72,5509.4,121.62371277809143,-1,75219__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
100,10217.291773096487,132.76629772273546,0.09787329384418045,0.009787329384418045,865.25,5478.2,110.2091224193573,-1,75635__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
101,11081.7162101575,96.73466530221887,0.09023873026845788,0.00902387302684579,801.36,5414.1,88.64176297187805,-1,43247__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
102,10289.449303534555,159.429015023928,0.09718693104950597,0.009718693104950597,891.74,5454.7,136.75163912773132,-1,43626__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
103,13740.464387758087,141.48402316196714,0.0727777440252266,0.00727777440252266,835.09,5557.2,75.05772757530212,-1,44013__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
104,13715.224958755474,81.50712026011269,0.07291167319582488,0.007291167319582488,753.24,5444.1,65.50390625,-1,44507__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
105,9947.65880613518,125.52313460633046,0.10052616595406891,0.01005261659540689,854.95,5431.1,106.7288498878479,-1,12153__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
106,13529.375308239682,72.28929332960834,0.07391324264550325,0.0073913242645503256,763.04,5554.1,68.88697409629822,-1,78031__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
107,11689.64964926804,74.68486858032388,0.08554576313265437,0.008554576313265437,780.95,5528.1,77.37262988090515,-1,12872__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
108,12005.53415535462,89.52422978316125,0.0832949194146424,0.00832949194146424,793.39,5508.7,81.2339198589325,-1,13226__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
109,10400.196682655782,134.87551504221636,0.09615202774652154,0.009615202774652155,880.89,5573.5,115.44117498397827,-1,79168__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
110,11696.804339156502,97.14019111587864,0.0854934365835612,0.00854934365835612,812.65,5579.3,89.36168622970581,-1,46891__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
111,11295.731515536996,104.3032386384113,0.08852901634785892,0.008852901634785892,807.33,5480.6,93.23755025863647,-1,47217__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
112,15021.356901404386,84.36073274841264,0.06657188205857138,0.006657188205857138,748.32,5533.3,63.59115219116211,-1,80359__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
113,12759.63094432149,73.86534516224712,0.07837217270339916,0.007837217270339916,752.89,5547.6,69.26379060745239,-1,80686__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
114,12049.57189823722,123.23205478857867,0.08299050028045345,0.008299050028045344,832.9,5531.1,93.6294276714325,-1,81031__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
115,11115.910749738387,100.92697995769316,0.08996113971349896,0.008996113971349896,824.04,5448.0,99.81101274490356,-1,48625__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
116,10090.896199633038,124.11473632878618,0.09909922569973177,0.009909922569973176,858.23,5472.2,111.86513876914978,-1,48962__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
117,12166.08242832666,135.90384147252007,0.08219572782703409,0.008219572782703409,861.77,5577.2,86.35234880447388,-1,49399__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
118,10431.975516953313,138.74938872373596,0.0958591206789999,0.00958591206789999,891.5,5596.8,118.05161619186401,-1,49737__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
119,12443.337017965692,92.9341258821287,0.08036429444579053,0.008036429444579054,801.58,5575.5,75.25705409049988,-1,17338__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
120,11117.922341200901,102.3983903447757,0.08994486283594468,0.008994486283594469,840.95,5676.9,86.95793056488037,-1,50649__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
121,10488.482995177217,128.59731071331123,0.09534267257331847,0.009534267257331848,851.76,5469.8,117.56600284576416,-1,51037__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
122,12625.942355307883,76.04737523343361,0.07920200899536065,0.007920200899536064,778.49,5588.3,66.00264191627502,-1,84230__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
123,10042.658409722995,143.06567546936085,0.0995752279129429,0.00995752279129429,902.01,5554.7,117.95478773117065,-1,51911__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
124,12603.958836478902,100.98128678909175,0.07934015121548624,0.007934015121548623,790.11,5401.5,87.20076513290405,-1,52341__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
125,9040.302979635806,172.6407458595273,0.11061576168991248,0.011061576168991248,963.71,5550.1,142.6757526397705,-1,52714__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
126,12291.21181799079,103.45750507645833,0.08135894286162153,0.008135894286162152,793.43,5461.8,86.18074226379395,-1,85919__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
127,12386.072944882266,84.14349163930099,0.08073583971691242,0.008073583971691242,810.58,5665.3,77.35913729667664,-1,53545__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
128,11586.856804798781,91.14200626998313,0.08630468269754078,0.008630468269754077,788.17,5462.2,83.3349359035492,-1,86668__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
129,9530.496823391193,149.66925740072048,0.10492632425474904,0.010492632425474904,929.42,5627.5,121.39977431297302,-1,54186__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
130,10522.584871408819,125.54820188541176,0.09503368347421225,0.009503368347421224,869.0,5589.0,104.14465546607971,-1,54625__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
131,11732.266958095244,99.98232536660018,0.08523501924834755,0.008523501924834755,817.05,5607.9,83.4638397693634,-1,87791__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
132,10736.658857962151,113.16662348440597,0.09313884451664536,0.009313884451664537,853.88,5632.3,96.26836466789246,-1,88129__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
133,12359.143132298332,92.288057139683,0.0809117581450032,0.00809117581450032,786.51,5475.6,78.36822867393494,-1,55716__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
134,11804.791628039227,84.28854204490992,0.08471136395366427,0.008471136395366428,815.98,5573.1,87.31818675994873,-1,23356__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
135,11322.78352964915,101.50609596322569,0.08831750579541338,0.008831750579541338,820.62,5557.5,92.19803857803345,-1,56503__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
136,12852.149717025206,80.78578703911973,0.07780799492829615,0.0077807994928296145,777.64,5500.7,79.73209404945374,-1,56943__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
137,10580.634573752024,102.45482634299142,0.09451228969581431,0.00945122896958143,842.31,5525.4,87.5238835811615,-1,57446__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
138,11387.764496826609,111.8398182410972,0.08781354762637274,0.008781354762637274,833.12,5565.0,90.25123238563538,-1,25247__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
139,10359.003977487444,113.69373726004596,0.09653437745300954,0.009653437745300954,836.57,5438.5,90.35837626457214,-1,25698__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
140,11441.27926225627,91.76861425349716,0.0874028137132277,0.00874028137132277,815.25,5580.7,51.46699142456055,-1,26314__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
141,13324.274896021767,69.3293499859228,0.07505098835048579,0.00750509883504858,753.48,5530.4,39.51814889907837,-1,26850__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
142,11634.436344522848,104.90172731038452,0.08595173589743955,0.008595173589743956,844.11,5625.4,58.10299587249756,-1,60190__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
143,11465.544034780916,91.17390844756702,0.08721784129619001,0.008721784129619001,795.67,5419.4,51.77641439437866,-1,60857__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
144,10386.178476011864,125.65591507059449,0.09628180396761148,0.009628180396761147,879.29,5632.8,46.88184595108032,-1,61623__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
145,11888.044378331882,81.82014252204561,0.08411812474578925,0.008411812474578926,772.27,5488.9,35.82180166244507,-1,62301__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
146,13636.92591340247,81.98387604465235,0.07333030965704615,0.007333030965704614,776.09,5574.3,34.85536432266235,-1,62984__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
147,9081.889295563326,192.4284532966775,0.11010924791700763,0.011010924791700762,971.14,5543.6,71.35638093948364,-1,30746__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
148,10222.226878436775,129.9381745128912,0.09782604239683282,0.009782604239683282,887.78,5635.0,58.364123821258545,-1,64158__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
149,11722.207956985972,103.95226986220176,0.0853081606869156,0.00853081606869156,816.01,5519.6,44.430248737335205,-1,32121__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
150,12153.859013981386,103.51371210038018,0.08227839395286995,0.008227839395286995,832.35,5567.3,80.22564244270325,-1,5__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
151,10896.390155543713,110.8999465325333,0.09177351267027034,0.009177351267027034,843.99,5526.8,90.25120759010315,-1,65629__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
152,13221.79113674314,72.43833060589891,0.07563271796216901,0.007563271796216901,758.04,5518.7,54.781158208847046,-1,65703__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
153,13814.531894041225,91.06964170958366,0.0723875414433218,0.00723875414433218,773.34,5552.3,64.22496628761292,-1,258__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
154,11292.82436095995,114.8194862149518,0.088551806708078,0.0088551806708078,840.24,5546.5,87.95789742469788,-1,65896__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
155,9539.785739820982,168.91004188024897,0.10482415719525011,0.010482415719525011,943.33,5568.7,124.96988081932068,-1,450__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
156,11605.852091618062,129.57465617839745,0.08616342790739308,0.008616342790739306,853.03,5628.3,88.35353803634644,-1,66065__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
157,13294.041469224952,66.62238270585767,0.07522166997259265,0.007522166997259264,752.63,5558.5,59.67616868019104,-1,607__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
158,10428.658938342733,115.55066055353,0.09588960631585433,0.009588960631585432,848.24,5561.5,88.07004141807556,-1,66220__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
159,11541.490628424996,82.58071473626856,0.08664392080665446,0.008664392080665446,799.46,5627.4,67.74939107894897,-1,66307__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
160,10323.739870015237,119.70147101698232,0.09686412216801857,0.009686412216801856,846.95,5438.0,101.03078413009644,-1,862__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
161,10685.644701978219,97.79221792919233,0.09358349710194569,0.00935834971019457,836.22,5517.0,86.82792496681213,-1,66462__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
162,10553.211240867158,115.38190605175738,0.09475788716590022,0.009475788716590022,866.22,5609.2,105.03338575363159,-1,1016__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
163,10373.01225543881,120.237924967381,0.0964040121976793,0.00964040121976793,881.93,5680.4,101.41811156272888,-1,66628__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
164,11161.378690574165,75.64205231095868,0.08959466636899477,0.008959466636899477,788.67,5577.2,79.32434177398682,-1,1185__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
165,12105.641795000354,64.71051183594417,0.0826061118389445,0.00826061118389445,751.07,5480.7,72.78303861618042,-1,1257__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
166,10057.254396562948,194.75651589320552,0.09943071543877308,0.009943071543877307,954.64,5555.4,114.43017029762268,-1,66881__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
167,13538.633674709876,91.34194875262345,0.0738626972283028,0.007386269722830279,775.83,5540.2,70.10110807418823,-1,34177__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
168,15457.814903593346,120.96505437745424,0.06469219655150216,0.006469219655150215,790.74,5529.5,72.62233901023865,-1,1481__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
169,11393.396807692097,112.23568821727767,0.08777013711353085,0.008777013711353084,840.88,5517.0,81.16038775444031,-1,67115__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
170,12661.433007600734,82.6115774688208,0.07898000166329468,0.007898000166329466,783.75,5597.6,64.78841829299927,-1,1650__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
171,9711.46299874252,152.90008632916843,0.10297109715904638,0.01029710971590464,907.94,5449.8,126.41126155853271,-1,67266__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
172,10535.534944961024,118.84773190347504,0.09491686992868681,0.00949168699286868,867.01,5653.3,92.3213438987732,-1,67344__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
173,10537.440849237953,136.36555354813717,0.09489970233828814,0.009489970233828814,903.26,5686.0,102.06225728988647,-1,67430__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
174,10946.625009334712,109.5137464521042,0.09135235738387422,0.009135235738387421,841.93,5603.4,95.74450182914734,-1,67522__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
175,11493.464743583274,95.55580516032849,0.08700596576487464,0.008700596576487463,813.09,5603.6,82.30047607421875,-1,2080__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
176,13487.984308216199,68.24457815485611,0.07414006252890215,0.007414006252890215,748.17,5476.1,59.27537989616394,-1,2157__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
177,11806.345723243556,87.88713769605317,0.08470021321087234,0.008470021321087234,787.1,5468.4,73.46653199195862,-1,2248__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
178,13437.644934134769,120.90894026820614,0.07441780199592606,0.007441780199592605,815.96,5616.9,80.22779178619385,-1,67849__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
179,14016.106368646351,78.7580811787293,0.07134649050873164,0.007134649050873164,750.4,5508.7,61.33152389526367,-1,67915__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
180,13903.746260003421,68.0910337356421,0.07192306169141452,0.0071923061691414525,728.19,5431.6,58.54222345352173,-1,2449__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
181,12882.431019175483,97.55628018211878,0.07762510030222566,0.007762510030222566,794.56,5560.5,80.7617404460907,-1,2524__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
182,13896.547146887573,81.1913713817443,0.07196032146906156,0.007196032146906156,759.38,5579.4,64.82298827171326,-1,68127__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
183,16602.770273498252,56.40180066678144,0.0602309122831281,0.00602309122831281,714.7,5582.7,42.904502391815186,-1,2660__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
184,11777.656789838245,91.49540981963263,0.08490653258488559,0.00849065325848856,796.0,5558.7,78.82395267486572,-1,2743__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
185,10934.038585804527,105.9089213205392,0.09145751518549447,0.009145751518549447,826.28,5558.4,94.92496967315674,-1,2848__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
186,10921.050892122592,108.81037393728683,0.09156627964450792,0.009156627964450792,835.69,5483.7,92.06569170951843,-1,68458__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
187,13968.466898527447,65.0097453816531,0.07158981778490092,0.007158981778490092,733.16,5526.0,62.39121127128601,-1,68539__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
188,10336.91016754971,142.7309457326679,0.09674070721241866,0.009674070721241866,919.68,5673.7,125.76481866836548,-1,3090__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
189,11725.477584674247,66.59880235207065,0.08528437266444884,0.008528437266444885,779.1,5514.9,77.46793270111084,-1,68716__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
190,11153.026014322024,105.47022647370072,0.08966176522101374,0.008966176522101375,819.3,5515.7,88.54970216751099,-1,68827__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
191,12146.337574877327,85.39930982741193,0.08232934362604355,0.008232934362604355,779.27,5495.5,74.76866126060486,-1,3394__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
192,10667.997924773363,100.98223861262419,0.09373830094940186,0.009373830094940186,839.57,5541.3,90.19029545783997,-1,3474__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
193,10354.19179652054,126.86347427332772,0.09657924246062775,0.009657924246062774,870.45,5548.2,99.71836400032043,-1,3538__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
194,11191.199671857728,99.35137941344121,0.08935592513058978,0.008935592513058976,816.67,5481.4,82.78982448577881,-1,3626__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
195,11253.985170858912,105.39365012840874,0.08885741226933563,0.008885741226933563,846.18,5608.7,91.32985663414001,-1,3701__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
196,12115.835830292239,99.61570778070778,0.08253660861760617,0.008253660861760617,808.82,5645.3,77.92798519134521,-1,3785__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
197,11202.309705984153,92.06942795535814,0.08926730524740008,0.008926730524740007,832.54,5561.2,100.76105117797852,-1,3865__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
198,12627.981515170637,80.57721143302604,0.07918921949629472,0.007918921949629473,770.66,5471.2,73.09693217277527,-1,36718__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
199,12128.591537054897,93.0735514756732,0.08244980441008595,0.008244980441008595,782.69,5443.9,74.3189103603363,-1,4031__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
200,11861.467912267235,104.5891729658576,0.0843065974124325,0.00843065974124325,848.57,5707.6,97.17563939094543,-1,69644__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
201,11429.523521592406,119.40083509124615,0.08749271114502909,0.008749271114502908,850.23,5582.3,93.95098543167114,-1,4192__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
202,10723.947405127772,107.46811924370793,0.09324924509810997,0.009324924509810997,835.57,5573.0,88.07807230949402,-1,37047__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
203,10710.47775656106,118.6171646526066,0.09336651666984852,0.009336651666984852,866.9,5537.0,108.51957726478577,-1,69903__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
204,13928.159115701621,67.10649382035024,0.0717969971259641,0.00717969971259641,742.09,5512.4,54.759536027908325,-1,4451__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
205,12207.371443273427,100.8653766082411,0.08191771706521025,0.008191771706521026,818.29,5573.3,87.19523859024048,-1,4518__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
206,12470.882732228178,65.42062050813854,0.08018678560866634,0.008018678560866634,772.33,5539.3,66.53479790687561,-1,70126__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
207,10970.649221420423,91.21208956650014,0.09115230829251919,0.009115230829251919,823.88,5553.9,94.91330862045288,-1,4664__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,AZ
