,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
4566,7390.124749586698,293.6544236196924,0.1353157130474592,0.01353157130474592,1130.87,5632.6,117.41406202316284,-1,6529__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4567,7589.54155488022,328.1380257445495,0.13176026414362021,0.013176026414362023,1158.91,5608.2,98.99134254455566,-1,72174__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4568,7051.0,440.96344026047086,0.14182385477237272,0.014182385477237271,1250.8,5410.6,109.9889030456543,-1,6769__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4569,7159.0,544.9823518488519,0.13968431345159937,0.013968431345159939,1386.56,5632.2,111.32271647453308,-1,6865__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4570,7031.0,469.71851964097436,0.14222727919214906,0.014222727919214905,1294.26,5505.2,106.60472798347473,-1,72492__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4571,7281.0,677.5630474898223,0.1373437714599643,0.01373437714599643,1511.16,5571.4,98.01638960838318,-1,7061__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4572,7211.0,626.2464130323078,0.13867702121758424,0.013867702121758425,1451.7,5513.5,109.85313558578491,-1,7163__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4573,7032.0,603.5569499866021,0.1422070534698521,0.01422070534698521,1430.65,5523.1,115.75066900253296,-1,40025__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4574,7565.0,743.3272863586931,0.13218770654329148,0.013218770654329148,1598.12,5714.7,100.92775368690491,-1,72861__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4575,7156.0,504.1704192402036,0.13974287311347122,0.013974287311347122,1329.64,5509.7,109.86547541618347,-1,7428__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4576,7146.0,667.1229694776822,0.1399384270920795,0.013993842709207949,1491.6,5504.9,101.11073756217957,-1,73056__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4577,7248.0,268.59825284725616,0.13796909492273732,0.01379690949227373,1080.21,5454.9,114.65460467338562,-1,7628__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4578,7292.0,828.877011350462,0.13713658804168952,0.013713658804168952,1651.02,5493.1,112.54693651199341,-1,7885__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4579,7294.0,530.2950909421123,0.13709898546750754,0.013709898546750754,1366.56,5587.9,93.8026614189148,-1,41166__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4580,7519.54521607646,312.0310217112914,0.13298676598978934,0.013298676598978933,1132.67,5528.8,93.41820192337036,-1,41488__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4581,7448.0,437.927752504931,0.13426423200859292,0.01342642320085929,1281.94,5630.2,105.41483902931213,-1,9335__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4582,7282.0,511.23219816911717,0.137324910738808,0.013732491073880802,1348.01,5593.1,118.28275799751282,-1,42608__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4583,7498.0,605.7124424600254,0.13336889837289945,0.013336889837289943,1459.31,5704.5,104.95814442634583,-1,43088__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4584,7290.0,409.8792406720545,0.13717421124828533,0.013717421124828532,1259.37,5673.2,102.60101461410522,-1,43470__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4585,7050.0,514.7925403650618,0.14184397163120568,0.014184397163120567,1331.22,5454.4,105.49332022666931,-1,11217__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4586,7163.0,688.3460249661276,0.13960631020522127,0.013960631020522127,1523.81,5580.0,107.21736431121826,-1,11766__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4587,7343.0,649.7329985711954,0.1361841209314994,0.013618412093149939,1484.79,5576.6,118.63636112213135,-1,45035__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4588,7028.0,605.1727208424078,0.14228799089356858,0.014228799089356859,1433.78,5533.9,107.39154505729675,-1,12673__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4589,7250.0,633.1607011112206,0.13793103448275862,0.013793103448275862,1467.6,5572.6,131.19940328598022,-1,45936__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4590,7100.0,474.2410894325845,0.14084507042253522,0.014084507042253521,1314.77,5607.6,106.12752294540405,-1,79112__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4591,7011.0,545.501652149627,0.1426330052774212,0.014263300527742119,1365.44,5477.4,105.92636680603027,-1,14184__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4592,7232.0,582.8649758912591,0.13827433628318583,0.013827433628318585,1422.35,5615.3,99.23056364059448,-1,14542__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4593,7104.0,346.8147866931382,0.14076576576576577,0.014076576576576577,1163.08,5462.4,118.6297755241394,-1,80542__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4594,7186.0,706.5599773923684,0.13915947676036738,0.013915947676036738,1527.32,5493.9,108.88196229934692,-1,48176__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4595,7121.0,469.58224867663245,0.1404297149276787,0.01404297149276787,1303.54,5569.8,103.99138116836548,-1,48574__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4596,7145.0,394.1020278060886,0.13995801259622112,0.013995801259622114,1221.56,5531.9,124.11671686172485,-1,16236__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4597,7154.0,647.6292436053875,0.1397819401733296,0.01397819401733296,1473.29,5514.4,93.23767113685608,-1,16721__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4598,7169.0,610.1693970163716,0.13948946854512484,0.013948946854512484,1448.75,5609.6,111.022864818573,-1,49942__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4599,7396.0,556.6000855500157,0.1352082206598161,0.01352082206598161,1396.87,5622.8,115.57169342041016,-1,83228__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4600,6938.0,633.466715428922,0.14413375612568463,0.014413375612568464,1447.57,5446.8,109.81522727012634,-1,50979__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4601,7423.0,683.9848459361336,0.1347164219318335,0.013471642193183348,1521.75,5597.4,114.15803074836731,-1,18705__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4602,7126.0,324.05168302917195,0.140331181588549,0.014033118158854897,1151.27,5528.3,108.61913108825684,-1,84838__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4603,7272.0,582.8691940301369,0.13751375137513752,0.013751375137513752,1424.57,5628.1,125.11442279815674,-1,52491__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4604,7189.0,743.0456638687775,0.13910140492418974,0.013910140492418973,1562.83,5479.7,114.76971864700317,-1,85781__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4605,7146.0,417.7927300647986,0.1399384270920795,0.013993842709207949,1247.41,5564.8,128.07183003425598,-1,20703__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4606,7198.0,792.038557456207,0.13892747985551543,0.013892747985551542,1629.55,5596.3,95.2858190536499,-1,86688__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4607,6950.0,272.71867706709384,0.14388489208633093,0.014388489208633094,1091.22,5483.6,106.45124578475952,-1,87133__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4608,7197.0,484.058079156447,0.1389467833819647,0.013894678338196471,1308.76,5504.0,86.96915221214294,-1,87563__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4609,7053.0,722.4942810750283,0.1417836381681554,0.01417836381681554,1552.1,5543.4,127.95897078514099,-1,55260__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4610,7335.0,526.9963540599672,0.136332651670075,0.013633265167007498,1366.25,5620.5,101.15765619277954,-1,22899__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4611,7209.0,611.9679790990175,0.13871549452073798,0.013871549452073797,1442.21,5556.4,100.86595439910889,-1,88936__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4612,7075.0,479.1661323726935,0.1413427561837456,0.014134275618374558,1316.48,5590.9,109.97606778144836,-1,56694__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4613,7356.0,539.1078936186457,0.13594344752582926,0.013594344752582926,1378.94,5612.0,108.62067651748657,-1,89980__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4614,7452.0,505.9517990725091,0.13419216317767044,0.013419216317767043,1342.25,5610.6,116.8350841999054,-1,25081__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4615,7190.0,407.558884872106,0.13908205841446453,0.013908205841446454,1234.59,5519.6,115.501220703125,-1,25684__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4616,7111.0,364.36212725006806,0.14062719729995782,0.01406271972999578,1191.79,5529.7,110.33529758453369,-1,26354__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4617,7274.0,554.1213317891462,0.13747594171020072,0.013747594171020072,1394.65,5624.8,102.73331665992737,-1,59768__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4618,7213.0,601.2406676055301,0.13863856924996534,0.013863856924996533,1420.43,5473.4,121.74717903137207,-1,27802__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4619,7108.0,641.6093683553819,0.14068655036578503,0.014068655036578503,1464.01,5496.8,107.4749984741211,-1,28637__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4620,7126.0,570.1946156696163,0.140331181588549,0.014033118158854897,1382.49,5443.8,108.2939453125,-1,62253__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4621,7360.0,630.807376561132,0.1358695652173913,0.01358695652173913,1466.76,5586.9,127.29434847831726,-1,30280__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4622,7275.0,436.52501875018106,0.13745704467353953,0.013745704467353952,1268.4,5552.0,80.29248213768005,-1,63725__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4623,7327.0,707.5145300465864,0.1364815067558346,0.013648150675583458,1547.65,5619.6,61.44751024246216,-1,31867__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4624,7210.0,391.93260622567243,0.13869625520110956,0.013869625520110958,1231.07,5611.8,54.5612268447876,-1,65319__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4625,7330.0,707.2723139911811,0.1364256480218281,0.013642564802182811,1552.64,5650.5,94.22939872741699,-1,65616__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4626,7128.0,507.86050070933857,0.14029180695847362,0.014029180695847363,1333.08,5511.4,114.59352707862854,-1,177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4627,7362.0,594.0285881085446,0.1358326541700625,0.013583265417006248,1436.4,5633.4,115.25867867469788,-1,33056__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4628,7209.0,498.8446334864223,0.13871549452073798,0.013871549452073797,1321.74,5501.1,104.62763524055481,-1,33177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4629,7138.0,652.5666616431511,0.14009526478005044,0.014009526478005043,1478.44,5520.4,111.81808710098267,-1,66039__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4630,7052.0,792.611284880859,0.14180374361883152,0.014180374361883154,1619.46,5521.4,117.0858645439148,-1,598__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4631,7387.0,328.71352798220346,0.13537295248409367,0.013537295248409367,1165.78,5605.3,112.87060117721558,-1,692__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4632,7391.0,286.31222170252516,0.13529968881071575,0.013529968881071573,1109.16,5526.1,89.48940634727478,-1,66337__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4633,7282.0,543.8809214404192,0.137324910738808,0.013732491073880802,1381.01,5583.7,109.55917072296143,-1,66429__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4634,7357.0,517.450297564378,0.13592496941688187,0.013592496941688188,1356.75,5606.2,136.19450521469116,-1,977__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4635,7139.0,537.3882649929823,0.14007564084605686,0.014007564084605687,1369.7,5552.3,119.0529363155365,-1,1086__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4636,7462.941988676535,360.2116476992599,0.13399541380829333,0.013399541380829334,1187.29,5551.4,104.81244039535522,-1,66727__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4637,7109.0,643.5316151313467,0.14066676044450696,0.014066676044450697,1461.32,5468.5,112.10427021980286,-1,1287__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4638,6955.0,631.5413708520545,0.14378145219266714,0.014378145219266714,1456.41,5514.2,115.871572971344,-1,1375__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4639,7165.0,533.5754264127463,0.13956734124214934,0.013956734124214934,1361.24,5534.1,104.95818853378296,-1,1464__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4640,7415.0,496.5839900593637,0.13486176668914363,0.013486176668914362,1331.1,5590.3,108.21111035346985,-1,67102__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4641,7206.0,485.6362449900675,0.13877324451845685,0.013877324451845684,1317.41,5565.2,105.29515385627747,-1,1664__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
4642,7155.0,410.6588092337365,0.13976240391334732,0.013976240391334731,1238.95,5532.3,104.96761441230774,-1,1762__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
