,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
0,7036.0,644.4122559230924,0.14212620807276863,0.014212620807276862,1469.11,5519.0,45.829450607299805,-1,65537__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
1,7161.0,338.9976006919159,0.13964530093562352,0.013964530093562352,1162.82,5519.1,44.45668292045593,-1,89__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
2,7355.0,667.0737111911776,0.13596193065941536,0.013596193065941536,1493.38,5520.7,50.90370416641235,-1,32935__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
3,7517.0,537.3405364415103,0.13303179459890913,0.013303179459890914,1376.58,5603.5,48.60671424865723,-1,249__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
4,7248.0,795.7275894212303,0.13796909492273732,0.01379690949227373,1619.8,5507.7,47.77940344810486,-1,65894__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
5,7075.0,732.8171906149953,0.1413427561837456,0.014134275618374558,1557.96,5519.6,46.561278104782104,-1,65986__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
6,7262.0,540.46463871785,0.13770311209033323,0.013770311209033324,1369.34,5536.7,50.499770641326904,-1,524__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
7,7428.0,463.27932911680693,0.13462574044157244,0.013462574044157244,1300.96,5595.9,38.34334874153137,-1,603__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
8,7066.0,650.30621190373,0.1415227851684121,0.014152278516841211,1472.84,5499.7,47.32946538925171,-1,682__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
9,7213.0,669.3670828489225,0.13863856924996534,0.013863856924996533,1497.64,5534.7,53.0236599445343,-1,66302__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
10,6959.0,241.1397789523482,0.14369880729989942,0.014369880729989942,1056.58,5485.2,45.23625159263611,-1,858__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
11,7437.0,358.5929168883181,0.13446282102998522,0.013446282102998522,1187.69,5551.7,58.055946350097656,-1,66456__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
12,7120.0,538.8698188644486,0.1404494382022472,0.014044943820224719,1385.62,5665.3,51.03416061401367,-1,66550__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
13,7001.0,397.27955084186993,0.14283673760891302,0.014283673760891302,1213.04,5467.7,53.38067817687988,-1,66627__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
14,7196.0,604.1902477619298,0.13896609227348528,0.013896609227348526,1443.83,5618.3,46.642064809799194,-1,1182__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
15,7173.0,338.12683490494305,0.13941168269901016,0.013941168269901019,1151.58,5463.9,38.688536643981934,-1,66791__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
16,7311.0,600.3331388259159,0.1367801942278758,0.01367801942278758,1432.29,5556.1,50.98155093193054,-1,66880__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
17,7177.0,366.2882906619652,0.13933398355858995,0.013933398355858995,1188.39,5495.5,40.033862590789795,-1,1408__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
18,7400.0,330.92717123348865,0.13513513513513514,0.013513513513513514,1175.49,5659.3,49.22734785079956,-1,1480__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
19,7098.0,554.9555601555085,0.14088475626937166,0.014088475626937165,1383.81,5538.8,46.630903005599976,-1,67114__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
20,7191.0,448.68035609721693,0.13906271728549577,0.013906271728549576,1278.18,5537.7,54.84965753555298,-1,67186__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
21,7284.0,480.51781772464926,0.1372872048325096,0.013728720483250962,1312.38,5574.2,54.95790410041809,-1,1729__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
22,7240.0,355.2549670286472,0.13812154696132597,0.013812154696132596,1185.58,5561.7,40.412960052490234,-1,67341__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
23,7121.0,567.4098285160306,0.1404297149276787,0.01404297149276787,1401.04,5568.3,48.18771958351135,-1,1889__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
24,7386.0,423.5458489445749,0.13539128080151638,0.013539128080151638,1268.59,5648.5,46.39877986907959,-1,1983__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
25,7330.0,607.5029511946433,0.1364256480218281,0.013642564802182811,1453.25,5644.3,58.87379336357117,-1,67616__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
26,7104.0,418.129112336934,0.14076576576576577,0.014076576576576577,1246.03,5528.5,52.70101737976074,-1,67693__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
27,7150.0,477.3824158833901,0.13986013986013987,0.013986013986013986,1300.42,5512.5,50.15274167060852,-1,2245__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
28,7209.0,556.9080061771691,0.13871549452073798,0.013871549452073797,1387.87,5544.2,51.32063961029053,-1,35081__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
29,7360.0,439.82704804156936,0.1358695652173913,0.01358695652173913,1275.85,5596.4,44.60819363594055,-1,2376__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
30,7224.0,599.2577352184337,0.13842746400885936,0.013842746400885935,1428.53,5545.6,47.23820757865906,-1,2445__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
31,7232.0,631.3504874219049,0.13827433628318583,0.013827433628318585,1463.64,5569.3,51.94161534309387,-1,2522__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
32,7231.0,458.9677476017301,0.13829345871940257,0.013829345871940258,1284.74,5521.2,47.50551104545593,-1,68125__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
33,7224.0,611.1971258476078,0.13842746400885936,0.013842746400885935,1435.91,5505.2,59.930028676986694,-1,2657__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
34,7080.0,470.8366657621576,0.14124293785310735,0.014124293785310734,1298.44,5541.5,49.527440309524536,-1,35511__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
35,7219.0,268.0646054383519,0.13852334118298934,0.013852334118298934,1087.06,5510.4,48.42936968803406,-1,2850__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
36,7255.0,623.0651072212981,0.13783597518952448,0.013783597518952447,1457.08,5569.4,55.37573599815369,-1,2921__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
37,7425.0,581.8467567035021,0.13468013468013468,0.013468013468013467,1415.85,5584.0,47.7611083984375,-1,3001__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
38,7242.0,299.3475569068067,0.13808340237503453,0.013808340237503451,1116.12,5490.6,48.07950305938721,-1,3089__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
39,7116.0,521.0874854052984,0.1405283867341203,0.014052838673412029,1351.37,5560.4,56.673662185668945,-1,3177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
40,7244.0,375.7985418180949,0.13804527885146328,0.013804527885146328,1205.83,5556.8,58.033156633377075,-1,68826__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
41,7341.0,513.6018835402692,0.13622122326658492,0.013622122326658494,1341.39,5533.1,47.932276248931885,-1,3392__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
42,7022.0,484.069983745863,0.14240956992309883,0.014240956992309883,1308.9,5511.4,48.707823038101196,-1,3472__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
43,7299.0,830.4860688200802,0.13700506918755995,0.013700506918755994,1671.34,5618.4,49.840088844299316,-1,69068__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
44,7143.0,382.23957153124576,0.1399972000559989,0.013999720005599889,1204.11,5512.9,44.83445453643799,-1,69158__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
45,7307.0,427.6509595339922,0.1368550704803613,0.01368550704803613,1258.5,5550.0,49.63388752937317,-1,69235__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
46,7185.0,292.2005670110149,0.13917884481558804,0.013917884481558803,1120.82,5545.1,51.331002712249756,-1,69321__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
47,7475.0,650.2326133629736,0.13377926421404682,0.013377926421404682,1492.5,5649.5,54.908172369003296,-1,69401__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
48,7199.0,676.9742005431528,0.13890818169190167,0.013890818169190165,1509.3,5552.0,46.792670488357544,-1,69485__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
49,7717.0,205.82159260757618,0.12958403524685758,0.012958403524685759,1041.17,5630.7,37.834622383117676,-1,4029__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
50,7166.0,500.91913740193644,0.13954786491766677,0.013954786491766676,1329.07,5545.2,45.55130672454834,-1,4105__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
51,7497.0,295.6532387513137,0.13338668800853676,0.013338668800853675,1134.67,5631.0,44.36166334152222,-1,69727__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
52,7105.0,588.1649947237262,0.14074595355383532,0.014074595355383532,1421.98,5587.7,43.191768646240234,-1,4275__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
53,7290.0,840.2833542880882,0.13717421124828533,0.013717421124828532,1663.72,5506.7,50.365010499954224,-1,4365__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
54,7223.0,463.93500803422074,0.1384466288245881,0.013844662882458812,1288.3,5513.6,49.68510961532593,-1,4449__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
55,7163.0,411.5078462673649,0.13960631020522127,0.013960631020522127,1252.19,5611.7,42.26818919181824,-1,4514__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
56,7243.0,552.3530376023585,0.1380643379814994,0.013806433798149938,1375.37,5507.8,49.753856897354126,-1,70122__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
57,7021.0,404.53641478928364,0.1424298532972511,0.01424298532972511,1228.33,5508.8,54.36246466636658,-1,4663__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
58,7022.0,633.263348359117,0.14240956992309883,0.014240956992309883,1456.6,5508.3,48.06230187416077,-1,4729__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
59,7264.0,617.1853129701988,0.13766519823788545,0.013766519823788546,1442.04,5517.7,51.28033709526062,-1,4795__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
60,7319.0,475.5513741601116,0.13663068725235689,0.013663068725235688,1308.86,5565.1,52.04373836517334,-1,4902__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
61,7553.0,687.1942919298241,0.13239772275916853,0.013239772275916854,1536.52,5680.3,54.75031518936157,-1,4978__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
62,7422.735934565792,271.7841034943523,0.1347212144976429,0.01347212144976429,1106.15,5651.5,43.91521430015564,-1,70607__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
63,7412.0,499.85420090428966,0.13491635186184567,0.013491635186184566,1343.02,5639.6,47.287553787231445,-1,5169__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
64,7292.0,730.1573593725068,0.13713658804168952,0.013713658804168952,1570.43,5611.1,57.76215386390686,-1,70772__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
65,7030.0,604.2189147003554,0.1422475106685633,0.01422475106685633,1443.94,5614.5,37.90030789375305,-1,70852__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
66,7240.0,531.2894030451444,0.13812154696132597,0.013812154696132596,1358.44,5526.6,52.95650386810303,-1,5388__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
67,7213.0,281.4779376583602,0.13863856924996534,0.013863856924996533,1113.31,5579.2,54.58242702484131,-1,5480__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
68,7697.7166015009125,279.1101896171287,0.12990865366555823,0.012990865366555823,1114.24,5644.9,34.63614535331726,-1,71103__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
69,7143.0,691.4232659304507,0.1399972000559989,0.013999720005599889,1530.44,5605.3,44.51844048500061,-1,71158__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
70,7145.0,410.58828631816533,0.13995801259622112,0.013995801259622114,1238.14,5529.9,50.61685609817505,-1,71211__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
71,7170.0,554.5520988221513,0.1394700139470014,0.01394700139470014,1383.02,5551.6,42.586639642715454,-1,71283__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
72,7201.0,392.90807881039143,0.13886960144424385,0.013886960144424386,1220.28,5533.9,43.78706884384155,-1,71366__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
73,7319.738686728817,349.20164174438906,0.13661689888097617,0.013661689888097616,1190.12,5651.8,44.07243323326111,-1,71453__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
74,7144.0,672.537702889947,0.13997760358342665,0.013997760358342666,1490.5,5466.7,49.00956344604492,-1,38747__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
75,7326.0,649.3780101601501,0.1365001365001365,0.01365001365001365,1480.03,5550.6,53.95581555366516,-1,71609__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
76,7454.730824509261,274.06757571785715,0.13414300576920285,0.013414300576920283,1093.63,5539.9,45.75833535194397,-1,6170__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
77,7301.0,634.781194020561,0.13696753869332967,0.013696753869332967,1486.71,5684.0,49.94790577888489,-1,6265__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
78,7019.0,632.9044021127045,0.14247043738424278,0.014247043738424277,1438.24,5397.2,54.156272411346436,-1,39126__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
79,7135.0,575.7761576800326,0.1401541695865452,0.01401541695865452,1386.85,5415.5,53.070685386657715,-1,6443__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
80,7031.0,348.06806697673056,0.14222727919214906,0.014222727919214905,1155.76,5417.9,40.92941474914551,-1,72058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
81,7271.0,481.5898027388112,0.13753266400770184,0.013753266400770183,1301.62,5493.3,43.15088748931885,-1,6617__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
82,7192.0,460.40292236701777,0.13904338153503892,0.013904338153503892,1289.97,5552.3,42.854939460754395,-1,6715__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
83,7388.0,812.3197451575077,0.1353546291283162,0.01353546291283162,1646.71,5569.2,56.312591314315796,-1,72344__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
84,7279.0,636.866459553844,0.13738150844896277,0.013738150844896277,1475.6,5610.2,49.20644974708557,-1,6895__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
85,7326.0,511.8057270824988,0.1365001365001365,0.01365001365001365,1337.81,5515.2,51.54410004615784,-1,6962__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
86,7348.0,773.3922017542169,0.1360914534567229,0.013609145345672292,1605.2,5564.9,49.92934274673462,-1,72589__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
87,7180.0,310.90796127985396,0.1392757660167131,0.013927576601671309,1145.44,5587.9,49.03147530555725,-1,72670__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
88,7099.0,592.2953369066728,0.1408649105507818,0.01408649105507818,1419.66,5528.4,46.21156430244446,-1,72748__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
89,7235.0,456.7246786295392,0.138217000691085,0.013821700069108501,1295.28,5600.6,55.77662658691406,-1,72828__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
90,7170.0,608.7147813231447,0.1394700139470014,0.01394700139470014,1436.04,5535.9,47.00387454032898,-1,72894__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
91,7082.0,632.906516682452,0.1412030499858797,0.01412030499858797,1456.89,5504.1,58.63775110244751,-1,72973__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
92,7341.0,575.7238264758375,0.13622122326658492,0.013622122326658494,1416.14,5612.8,52.79865789413452,-1,7515__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
93,7090.0,573.7001992603266,0.14104372355430184,0.014104372355430184,1393.83,5478.7,50.222171783447266,-1,73143__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
94,7296.0,372.1310937920068,0.13706140350877194,0.013706140350877192,1207.4,5595.5,48.59809970855713,-1,73216__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
95,7320.0,435.729423153824,0.1366120218579235,0.01366120218579235,1269.99,5569.9,58.93403935432434,-1,73548__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
96,7429.0,464.10193323456724,0.13460761879122357,0.013460761879122358,1292.41,5544.1,49.28585433959961,-1,41245__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
97,7246.0,457.5672058635209,0.1380071763731714,0.01380071763731714,1283.96,5525.2,42.903711795806885,-1,74307__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
98,7237.0,808.6866409410203,0.1381788033715628,0.01381788033715628,1632.03,5510.3,50.85152006149292,-1,9277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
99,7122.0,836.3896826861554,0.14040999719180006,0.014040999719180006,1660.5,5509.4,47.492799282073975,-1,75219__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
100,7171.0,534.3998405946267,0.13945056477478734,0.013945056477478734,1350.71,5478.2,49.481597900390625,-1,75635__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
101,6951.0,612.4995552571021,0.14386419220256078,0.014386419220256078,1423.83,5414.1,47.93912863731384,-1,43247__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
102,7011.0,570.2005715274765,0.1426330052774212,0.014263300527742119,1386.45,5454.7,53.12806963920593,-1,43626__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
103,7622.0,240.0807122901648,0.13119916032537393,0.013119916032537392,1062.27,5557.2,44.834742069244385,-1,44013__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
104,7162.0,461.14523836545175,0.13962580284836637,0.013962580284836637,1273.94,5444.1,60.587337017059326,-1,44507__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
105,6965.0,624.192694943779,0.14357501794687724,0.014357501794687724,1434.69,5431.1,53.988041400909424,-1,12153__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
106,7208.0,852.433051191025,0.13873473917869034,0.013873473917869035,1683.49,5554.1,49.26739764213562,-1,78031__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
107,7236.0,683.0100289038982,0.13819789939192925,0.013819789939192924,1509.69,5528.1,53.0779504776001,-1,12872__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
108,7159.0,637.2734568436985,0.13968431345159937,0.013968431345159939,1460.24,5508.7,64.23147058486938,-1,13226__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
109,7095.0,424.12296434945614,0.14094432699083861,0.014094432699083862,1258.76,5573.5,43.91582918167114,-1,79168__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
110,7105.0,714.5008720531312,0.14074595355383532,0.014074595355383532,1550.75,5579.3,48.796334743499756,-1,46891__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
111,7033.0,559.0184669810874,0.14218683349921798,0.014218683349921797,1379.46,5480.6,55.62879753112793,-1,47217__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
112,7183.0,593.8004488031397,0.13921759710427398,0.013921759710427398,1422.94,5533.3,49.50850319862366,-1,80359__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
113,7253.0,841.6346847708148,0.13787398317937405,0.013787398317937405,1672.76,5547.6,45.37997055053711,-1,80686__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
114,7160.0,570.9342738192828,0.13966480446927373,0.013966480446927373,1398.47,5531.1,50.807626724243164,-1,81031__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
115,7198.0,688.6456513834278,0.13892747985551543,0.013892747985551542,1503.1,5448.0,52.83583688735962,-1,48625__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
116,6985.0,461.37520564205045,0.14316392269148176,0.014316392269148175,1278.72,5472.2,51.22183275222778,-1,48962__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
117,7418.0,592.6364513157866,0.13480722566729578,0.013480722566729577,1427.39,5577.2,54.35800552368164,-1,49399__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
118,7322.0,650.3883378048962,0.13657470636438132,0.013657470636438131,1489.28,5596.8,49.75884771347046,-1,49737__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
119,7691.0,243.29046097095582,0.13002210375763879,0.01300221037576388,1064.7,5575.5,38.77677869796753,-1,17338__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
120,7416.0,568.6070006156749,0.1348435814455232,0.01348435814455232,1419.0,5676.9,50.19724726676941,-1,50649__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
121,7039.0,734.8517933462118,0.14206563432305724,0.014206563432305724,1552.16,5469.8,42.237619400024414,-1,51037__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
122,7264.0,595.8415256920215,0.13766519823788545,0.013766519823788546,1431.8,5588.3,52.91278028488159,-1,84230__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
123,7200.0,473.3930367229347,0.1388888888888889,0.013888888888888888,1302.44,5554.7,59.15345764160156,-1,51911__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
124,7077.0,438.76133904153977,0.14130281192595734,0.014130281192595733,1245.6,5401.5,43.17657828330994,-1,52341__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
125,7835.0,237.93052326027416,0.1276324186343331,0.012763241863433313,1057.96,5550.1,44.77484440803528,-1,52714__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
126,7081.0,905.017721516828,0.14122299110295156,0.014122299110295156,1721.97,5461.8,49.980812549591064,-1,85919__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
127,7312.0,428.40325218479774,0.13676148796498905,0.013676148796498906,1274.47,5665.3,56.34899687767029,-1,53545__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
128,7078.0,551.9573683755882,0.14128284826222096,0.014128284826222097,1369.42,5462.2,51.03380632400513,-1,86668__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
129,7490.0,708.5042714736076,0.13351134846461948,0.01335113484646195,1550.97,5627.5,61.9837908744812,-1,54186__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
130,7250.0,673.4585156990497,0.13793103448275862,0.013793103448275862,1508.72,5589.0,48.41473197937012,-1,54625__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
131,7177.0,612.9673320255959,0.13933398355858995,0.013933398355858995,1452.63,5607.9,45.67291712760925,-1,87791__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
132,7394.0,276.9113645162187,0.1352447930754666,0.013524479307546659,1112.99,5632.3,47.46519207954407,-1,88129__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
133,7261.0,225.57258202934776,0.13772207684891888,0.013772207684891888,1035.66,5475.6,43.445465087890625,-1,55716__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
134,7262.0,585.6403414118384,0.13770311209033323,0.013770311209033324,1418.8,5573.1,48.73574495315552,-1,23356__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
135,7173.0,715.2981282597336,0.13941168269901016,0.013941168269901019,1546.12,5557.5,43.89313101768494,-1,56503__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
136,7116.0,484.9733713816518,0.1405283867341203,0.014052838673412029,1308.42,5500.7,47.825207233428955,-1,56943__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
137,7211.0,565.9022750362942,0.13867702121758424,0.013867702121758425,1393.49,5525.4,46.551904916763306,-1,57446__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
138,7442.0,621.6216671673856,0.13437248051599032,0.013437248051599033,1454.42,5565.0,44.00621557235718,-1,25247__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
139,7028.0,661.1940093342098,0.14228799089356858,0.014228799089356859,1474.67,5438.5,55.10456109046936,-1,25698__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
140,7226.0,479.95720370799086,0.1383891502906172,0.013838915029061722,1316.3,5580.7,52.13427948951721,-1,26314__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
141,7060.0,497.8322743926198,0.141643059490085,0.014164305949008499,1325.52,5530.4,41.89763426780701,-1,26850__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
142,7725.037222580973,228.45060625450307,0.12944921444221794,0.012944921444221793,1056.73,5625.4,36.177804470062256,-1,60190__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
143,6980.0,557.4252999991179,0.14326647564469913,0.014326647564469915,1367.93,5419.4,46.57444930076599,-1,60857__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
144,7521.0,864.8086605998599,0.13296104241457252,0.013296104241457253,1705.96,5632.8,48.24245834350586,-1,61623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
145,7191.0,718.7418585568947,0.13906271728549577,0.013906271728549576,1540.92,5488.9,51.328887939453125,-1,62301__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
146,7265.0,627.7113019978098,0.13764624913971094,0.013764624913971095,1461.06,5574.3,47.91227126121521,-1,62984__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
147,7246.0,458.98133033172087,0.1380071763731714,0.01380071763731714,1287.13,5543.6,45.84329795837402,-1,30746__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
148,7301.398800371558,398.24567804389926,0.13696005756446442,0.013696005756446443,1242.0,5635.0,46.52692103385925,-1,64158__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
149,7251.0,543.6282987613843,0.13791201213625706,0.013791201213625707,1369.5,5519.6,54.12126398086548,-1,32121__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
