,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
150,7336.0,496.74315248184234,0.13631406761177753,0.013631406761177753,1330.81,5567.3,47.53062081336975,-1,5__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
151,7197.0,355.84455548525216,0.1389467833819647,0.013894678338196471,1180.42,5526.8,50.09652614593506,-1,65629__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
152,7325.0,494.76434679185905,0.13651877133105803,0.013651877133105802,1322.09,5518.7,51.84924244880676,-1,65703__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
153,7233.0,624.1086891316924,0.13825521913452232,0.013825521913452233,1455.63,5552.3,52.77891683578491,-1,258__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
154,7195.0,595.1001254415374,0.13898540653231412,0.01389854065323141,1424.62,5546.5,45.050270557403564,-1,65896__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
155,7297.0,628.3610361737843,0.13704262025489927,0.013704262025489928,1461.58,5568.7,44.36695837974548,-1,450__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
156,7418.0,514.9361216809422,0.13480722566729578,0.013480722566729577,1356.99,5628.3,54.15232229232788,-1,66065__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
157,7296.0,755.438169020864,0.13706140350877194,0.013706140350877192,1586.8,5558.5,48.910704135894775,-1,607__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
158,7237.0,611.5927291313067,0.1381788033715628,0.01381788033715628,1443.24,5561.5,42.378238916397095,-1,66220__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
159,7318.0,553.5567252269284,0.1366493577480186,0.013664935774801858,1395.59,5627.4,46.94817781448364,-1,66307__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
160,7207.0,611.8801860028237,0.13875398917718884,0.013875398917718884,1424.49,5438.0,56.11679983139038,-1,862__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
161,7302.0,817.7767177764814,0.13694878115584772,0.013694878115584772,1643.25,5517.0,50.07855725288391,-1,66462__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
162,7311.0,913.6344750873766,0.1367801942278758,0.01367801942278758,1752.5,5609.2,56.0036244392395,-1,1016__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
163,7261.0,295.32858331463945,0.13772207684891888,0.013772207684891888,1140.4,5680.4,45.5279541015625,-1,66628__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
164,7358.0,469.73175339283347,0.1359064963305246,0.01359064963305246,1301.49,5577.2,46.61433506011963,-1,1185__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
165,7010.0,591.2705945210278,0.14265335235378032,0.014265335235378032,1410.29,5480.7,50.016255140304565,-1,1257__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
166,7330.0,757.332570814263,0.1364256480218281,0.013642564802182811,1588.84,5555.4,55.673019886016846,-1,66881__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
167,7948.102125733591,208.18724749952725,0.12581619916058923,0.012581619916058922,1021.91,5540.2,43.80927109718323,-1,34177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
168,7316.0,318.1468372906568,0.1366867140513942,0.01366867140513942,1141.96,5529.5,55.010589361190796,-1,1481__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
169,7211.0,665.3952018782447,0.13867702121758424,0.013867702121758425,1490.84,5517.0,49.48330044746399,-1,67115__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
170,7313.0,398.0818097253474,0.13674278681799534,0.013674278681799535,1233.66,5597.6,50.352282762527466,-1,1650__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
171,6990.0,422.04740220416437,0.1430615164520744,0.01430615164520744,1238.51,5449.8,56.6107223033905,-1,67266__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
172,7305.0,561.1164326886765,0.13689253935660506,0.013689253935660506,1407.26,5653.3,43.948848247528076,-1,67344__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
173,7514.0,577.2987451986027,0.13308490817141336,0.013308490817141336,1428.62,5686.0,55.883013010025024,-1,67430__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
174,7210.0,463.12633719072704,0.13869625520110956,0.013869625520110958,1302.37,5603.4,46.12000250816345,-1,67522__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
175,7412.0,714.4572230479404,0.13491635186184567,0.013491635186184566,1552.16,5603.6,57.67850637435913,-1,2080__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
176,7098.0,464.9920800124764,0.14088475626937166,0.014088475626937165,1284.37,5476.1,48.97274470329285,-1,2157__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
177,7761.0,193.09547114147327,0.12884937508053085,0.012884937508053087,994.86,5468.4,34.05431795120239,-1,2248__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
178,7325.0,284.1905708308687,0.13651877133105803,0.013651877133105802,1121.02,5616.9,51.011298418045044,-1,67849__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
179,7175.0,485.5836584689898,0.13937282229965156,0.013937282229965157,1309.12,5508.7,47.22510480880737,-1,67915__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
180,7120.0,745.9148103752103,0.1404494382022472,0.014044943820224719,1557.79,5431.6,52.81713008880615,-1,2449__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
181,7182.0,593.6300972505446,0.1392369813422445,0.01392369813422445,1424.78,5560.5,43.06760382652283,-1,2524__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
182,7209.0,457.20646044994146,0.13871549452073798,0.013871549452073797,1292.94,5579.4,52.936564683914185,-1,68127__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
183,7276.0,491.46960617269065,0.13743815283122596,0.013743815283122594,1324.88,5582.7,55.491249322891235,-1,2660__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
184,7077.0,392.9822645668096,0.14130281192595734,0.014130281192595733,1223.8,5558.7,54.98147702217102,-1,2743__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
185,7049.0,582.8553483702995,0.14186409419775856,0.014186409419775855,1413.17,5558.4,40.32726836204529,-1,2848__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
186,7178.0,661.3032593578758,0.13931457230426303,0.013931457230426303,1482.45,5483.7,49.624557971954346,-1,68458__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
187,7169.0,627.4588317374094,0.13948946854512484,0.013948946854512484,1450.64,5526.0,45.66020631790161,-1,68539__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
188,7415.0,421.0458708467468,0.13486176668914363,0.013486176668914362,1271.58,5673.7,54.039915323257446,-1,3090__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
189,7074.0,674.5737661400821,0.1413627367825841,0.01413627367825841,1498.66,5514.9,56.23429894447327,-1,68716__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
190,7207.0,561.7128874226594,0.13875398917718884,0.013875398917718884,1388.04,5515.7,58.88961887359619,-1,68827__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
191,7149.422543171186,293.8747617010506,0.13987143632392465,0.013987143632392465,1113.35,5495.5,46.47667574882507,-1,3394__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
192,7295.0,381.6987203357055,0.13708019191226867,0.013708019191226868,1210.92,5541.3,48.88787055015564,-1,3474__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
193,7237.0,389.1591597714898,0.1381788033715628,0.01381788033715628,1218.29,5548.2,47.76127052307129,-1,3538__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
194,7068.0,532.9544387164975,0.1414827391058291,0.014148273910582909,1353.9,5481.4,50.880411863327026,-1,3626__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
195,7146.0,694.4604771147599,0.1399384270920795,0.013993842709207949,1532.6,5608.7,55.58502507209778,-1,3701__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
196,7367.0,349.00569071454663,0.13574046423238767,0.013574046423238768,1192.99,5645.3,52.19079875946045,-1,3785__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
197,7170.0,571.8485252062786,0.1394700139470014,0.01394700139470014,1402.62,5561.2,55.2567298412323,-1,3865__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
198,7180.0,635.8477578539048,0.1392757660167131,0.013927576601671309,1453.83,5471.2,55.221293687820435,-1,36718__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
199,7018.0,504.9269792346103,0.14249073810202337,0.014249073810202337,1319.05,5443.9,48.29195499420166,-1,4031__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
200,7949.24186382507,225.93181070062346,0.12579816001708788,0.012579816001708786,1068.81,5707.6,38.376370668411255,-1,69644__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
201,7377.0,314.43675983564845,0.13555645926528398,0.013555645926528399,1145.91,5582.3,38.446327447891235,-1,4192__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
202,7118.0,613.7979900843796,0.14048890137679124,0.014048890137679123,1448.45,5573.0,44.19136929512024,-1,37047__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
203,7123.0,596.4220791996307,0.14039028499227854,0.014039028499227854,1425.78,5537.0,43.81123900413513,-1,69903__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
204,7277.0,556.8569383510223,0.1374192661811186,0.01374192661811186,1381.07,5512.4,46.728851556777954,-1,4451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
205,7088.0,726.1286620238029,0.14108352144469527,0.014108352144469526,1559.88,5573.3,51.861977338790894,-1,4518__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
206,7298.0,495.7928134382116,0.13702384214853386,0.013702384214853385,1322.73,5539.3,45.372129917144775,-1,70126__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
207,7405.0,671.4679166042504,0.1350438892640108,0.01350438892640108,1503.23,5553.9,54.91041278839111,-1,4664__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
208,7304.0,681.9303038193076,0.13691128148959475,0.013691128148959474,1514.34,5565.6,55.304184675216675,-1,4731__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
209,7426.0,436.9193233379315,0.13466199838405601,0.013466199838405602,1280.51,5641.6,44.339906215667725,-1,70332__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
210,7327.0,410.8928117009525,0.1364815067558346,0.013648150675583458,1240.28,5554.9,52.74326491355896,-1,4904__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
211,7109.0,317.0699472853338,0.14066676044450696,0.014066676044450697,1144.37,5542.2,52.26194715499878,-1,70517__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
212,7153.0,386.33619281596424,0.1398014818957081,0.01398014818957081,1221.57,5604.0,47.12414503097534,-1,70608__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
213,7151.0,652.05912108833,0.13984058173682,0.013984058173682002,1463.5,5429.3,60.372201919555664,-1,70708__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
214,7420.0,493.70163024687594,0.1347708894878706,0.013477088948787063,1333.05,5608.8,51.236127853393555,-1,38006__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
215,7167.0,563.0344311368076,0.13952839402818473,0.013952839402818473,1382.24,5476.7,54.20894980430603,-1,70854__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
216,7293.0,744.7623627431036,0.1371177841766077,0.013711778417660771,1584.02,5597.9,54.341148138046265,-1,70925__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
217,6983.0,394.70476475754856,0.143204926249463,0.014320492624946298,1224.86,5554.1,48.15281391143799,-1,71018__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
218,7115.0,605.4846285870958,0.14054813773717498,0.014054813773717497,1434.33,5545.4,44.520721673965454,-1,5568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
219,7134.0,460.36493732867876,0.14017381553125877,0.014017381553125876,1287.47,5527.8,47.02135491371155,-1,71159__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
220,7294.0,572.2006956506671,0.13709898546750754,0.013709898546750754,1403.57,5562.3,53.04950499534607,-1,38444__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
221,7159.0,490.4659606246551,0.13968431345159937,0.013968431345159939,1331.53,5625.7,40.86482810974121,-1,5748__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
222,7494.0,277.57275578804035,0.13344008540165467,0.013344008540165465,1106.81,5593.4,44.3221275806427,-1,5831__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
223,7203.0,659.848836829537,0.13883104262113008,0.013883104262113009,1498.25,5616.9,51.853007555007935,-1,38686__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
224,7111.0,455.9624287310628,0.14062719729995782,0.01406271972999578,1292.31,5606.7,51.518232107162476,-1,5980__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
225,7177.0,621.358586287333,0.13933398355858995,0.013933398355858995,1442.67,5494.3,42.385764837265015,-1,6079__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
226,6954.0,336.31413006922537,0.1438021282714984,0.014380212827149842,1141.81,5414.2,55.125441789627075,-1,38940__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
227,7255.0,676.1720245681805,0.13783597518952448,0.013783597518952447,1499.16,5510.3,49.82163071632385,-1,39038__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
228,7383.0,676.3683074842223,0.13544629554381687,0.013544629554381687,1519.85,5628.0,55.15632748603821,-1,6358__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
229,7274.0,654.6250046894108,0.13747594171020072,0.013747594171020072,1492.74,5624.6,53.73341107368469,-1,71980__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
230,7069.0,439.1123431167574,0.14146272457207526,0.014146272457207525,1263.85,5511.2,57.69270849227905,-1,39293__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
231,7270.0,705.4615962752534,0.1375515818431912,0.013755158184319119,1545.75,5634.1,45.609474182128906,-1,72154__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
232,7205.0,426.13617448241547,0.13879250520471895,0.013879250520471894,1250.71,5504.6,54.851704835891724,-1,39485__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
233,7241.0,622.5206018115754,0.1381024720342494,0.013810247203424941,1461.85,5627.8,55.207979917526245,-1,6810__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
234,7168.0,332.03139872037997,0.13950892857142858,0.013950892857142858,1161.59,5563.8,62.82005453109741,-1,6896__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
235,7297.0,538.3652178215531,0.13704262025489927,0.013704262025489928,1367.7,5536.3,53.829357624053955,-1,6969__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
236,7446.0,831.9544045782646,0.13430029546065,0.013430029546065002,1678.08,5653.4,51.034263134002686,-1,72592__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
237,7179.0,345.97630797697013,0.1392951664577239,0.013929516645772392,1166.78,5506.2,50.044090270996094,-1,72681__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
238,7207.0,414.0537515692688,0.13875398917718884,0.013875398917718884,1254.6,5613.6,47.38467788696289,-1,7215__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
239,7193.0,597.8419338239087,0.13902405116085081,0.013902405116085082,1424.08,5534.7,54.98277449607849,-1,40062__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
240,7253.0,565.6564992456141,0.13787398317937405,0.013787398317937405,1403.6,5591.6,55.380996227264404,-1,7358__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
241,8022.1447694958115,220.46071507744844,0.12465494312724172,0.012465494312724172,1041.82,5613.1,32.81291174888611,-1,72977__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
242,7361.0,337.20403215346863,0.13585110718652357,0.013585110718652357,1155.17,5498.6,58.094764709472656,-1,7516__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
243,7311.0,540.4200539507725,0.1367801942278758,0.01367801942278758,1380.29,5608.2,48.64573645591736,-1,7608__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
244,7276.0,412.83737162815066,0.13743815283122596,0.013743815283122594,1244.35,5557.6,45.96974229812622,-1,40452__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
245,7200.0,354.1958757908483,0.1388888888888889,0.013888888888888888,1185.0,5551.3,50.75129818916321,-1,8040__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
246,7126.0,664.9776317075147,0.140331181588549,0.014033118158854897,1493.13,5530.5,58.37403583526611,-1,8483__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
247,7020.0,330.8049564241223,0.14245014245014245,0.014245014245014245,1137.82,5407.2,46.15806221961975,-1,74314__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
248,7249.0,567.7924837807765,0.13795006207752794,0.013795006207752793,1402.56,5580.3,44.774850845336914,-1,42080__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
249,7280.0,549.8004117905353,0.13736263736263737,0.013736263736263736,1391.49,5629.3,50.39343047142029,-1,75283__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
250,7244.0,951.3985444031116,0.13804527885146328,0.013804527885146328,1772.95,5487.1,53.110329389572144,-1,42873__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
251,7209.0,652.3351902470995,0.13871549452073798,0.013871549452073797,1492.05,5604.9,47.54681158065796,-1,10523__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
252,7201.0,495.2068916913259,0.13886960144424385,0.013886960144424386,1322.76,5522.9,51.80053210258484,-1,43639__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
253,7053.0,384.29004525267914,0.1417836381681554,0.01417836381681554,1197.81,5442.2,50.97097444534302,-1,44022__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
254,7369.0,475.10165151642906,0.13570362328674176,0.013570362328674175,1326.13,5677.9,45.36186909675598,-1,44517__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
255,7287.0,635.8756433754409,0.13723068478111705,0.013723068478111706,1475.01,5608.6,52.813475131988525,-1,12154__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
256,7478.185541989125,222.2174501528572,0.13372227720014682,0.013372227720014682,1035.16,5475.9,47.4055712223053,-1,12506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
257,7176.0,610.8708648779002,0.13935340022296544,0.013935340022296544,1460.43,5677.3,49.20714855194092,-1,12882__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
258,7233.0,549.6091677240128,0.13825521913452232,0.013825521913452233,1383.46,5594.3,49.30699801445007,-1,78768__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
259,7207.0,445.60001220128635,0.13875398917718884,0.013875398917718884,1275.48,5553.1,48.17811107635498,-1,46408__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
260,7087.0,349.19320067218257,0.14110342881332016,0.014110342881332016,1175.09,5532.0,53.946285009384155,-1,14148__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
261,7158.0,664.22266181065,0.13970382788488406,0.013970382788488405,1486.79,5497.3,45.34964895248413,-1,14451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
262,7422.541179034935,332.8955200087266,0.13472474936542125,0.013472474936542125,1175.03,5639.6,46.89407658576965,-1,47606__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
263,7071.0,554.6910823253307,0.1414227124876255,0.014142271248762552,1383.55,5544.7,53.041351556777954,-1,47918__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
264,7114.0,690.7563335562771,0.1405678942929435,0.014056789429294348,1516.26,5528.2,55.23295593261719,-1,15496__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
265,7258.0,425.3940348396273,0.13777900248002203,0.013777900248002205,1252.54,5524.3,55.10744047164917,-1,48628__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
266,7235.0,531.3371664522305,0.138217000691085,0.013821700069108501,1362.89,5553.7,53.51778435707092,-1,16200__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
267,7218.0,633.9042829980884,0.13854253255749516,0.013854253255749516,1460.3,5530.4,52.12902283668518,-1,16632__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
268,7106.0,345.8440879654593,0.14072614691809737,0.014072614691809739,1174.23,5542.6,46.358357667922974,-1,82505__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
269,7288.0,337.20392015378707,0.13721185510428102,0.013721185510428101,1152.77,5478.2,42.31081461906433,-1,50106__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
270,7172.0,670.8643728556411,0.13943112102621305,0.013943112102621304,1508.92,5590.7,53.11756610870361,-1,50653__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
271,7167.0,671.5691142520762,0.13952839402818473,0.013952839402818473,1512.42,5622.4,51.70616126060486,-1,18275__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
272,7209.0,393.2168816903172,0.13871549452073798,0.013871549452073797,1224.29,5570.9,50.61055660247803,-1,84231__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
273,7463.0,573.1594777391938,0.13399437223636607,0.013399437223636608,1420.75,5680.2,49.77483105659485,-1,84686__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
274,7034.0,472.1504751722767,0.1421666192777936,0.014216661927779357,1288.94,5461.3,50.48458290100098,-1,19577__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
275,7180.0,546.3342208280476,0.1392757660167131,0.013927576601671309,1375.42,5542.8,52.94728922843933,-1,19956__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
276,7392.0,710.9103382708828,0.13528138528138528,0.013528138528138528,1554.3,5625.7,58.15539193153381,-1,85921__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,AZ
