,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
426,7025.0,371.5511908202557,0.1423487544483986,0.014234875444839857,1191.5,5479.9,1238.2857413291931,-1,70551__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
427,7042.0,477.25807637741497,0.14200511218403863,0.014200511218403862,1313.23,5583.5,1222.1212885379791,-1,70660__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
428,7092.0,361.47822256387076,0.1410039481105471,0.01410039481105471,1193.2,5548.5,1263.16193318367,-1,5203__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
429,6993.0,469.27189232297235,0.143000143000143,0.0143000143000143,1291.17,5498.8,1219.7445352077484,-1,70836__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
430,7204.0,640.9205019952186,0.138811771238201,0.0138811771238201,1481.24,5614.5,1224.3343920707703,-1,5395__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
431,7435.0,223.53620443880573,0.13449899125756556,0.013449899125756557,1045.43,5564.1,1169.3524861335754,-1,5505__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
432,7185.0,484.2356984791047,0.13917884481558804,0.013917884481558803,1309.04,5508.7,1225.574767112732,-1,5591__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
433,7208.0,592.460864070144,0.13873473917869034,0.013873473917869035,1440.36,5659.9,1239.1934263706207,-1,5660__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
434,7074.0,592.0128143124773,0.1413627367825841,0.01413627367825841,1421.2,5542.7,1226.461552619934,-1,71270__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
435,7072.0,695.3440278218413,0.1414027149321267,0.01414027149321267,1514.46,5472.0,1238.410024881363,-1,38601__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
436,7795.0,184.58604625369114,0.12828736369467608,0.012828736369467608,1005.62,5556.6,1137.2212977409363,-1,5936__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
437,7234.0,235.72274215796048,0.13823610727121924,0.013823610727121923,1060.61,5534.9,1219.6782295703888,-1,71559__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
438,7187.0,599.029611996723,0.13914011409489355,0.013914011409489356,1438.96,5611.8,1256.604418039322,-1,71670__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
439,7156.0,474.2872033854318,0.13974287311347122,0.013974287311347122,1314.07,5602.5,1233.0568146705627,-1,6249__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
440,7107.229876561884,304.61112377721685,0.1407017948438371,0.01407017948438371,1134.79,5579.6,1228.9768822193146,-1,6359__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
441,7046.0,557.9023949712629,0.1419244961680386,0.01419244961680386,1387.58,5537.5,1232.093698501587,-1,39238__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
442,7084.0,606.9081367448617,0.1411631846414455,0.014116318464144552,1425.32,5468.7,1239.073578596115,-1,6571__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
443,7362.0,294.7311211433136,0.1358326541700625,0.013583265417006248,1134.12,5654.2,1250.2061641216278,-1,6682__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
444,6889.0,640.7485222545478,0.1451589490492089,0.014515894904920888,1449.34,5410.7,1250.744550704956,-1,6800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
445,7183.0,351.6121498483373,0.13921759710427398,0.013921759710427398,1189.09,5599.9,1239.4738321304321,-1,72436__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
446,7018.0,440.4536795254916,0.14249073810202337,0.014249073810202337,1265.6,5509.9,1230.892814874649,-1,6991__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
447,7028.0,414.8761000840576,0.14228799089356858,0.014228799089356859,1251.23,5591.0,1221.8701701164246,-1,72616__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
448,7158.0,604.0942449585164,0.13970382788488406,0.013970382788488405,1434.27,5550.8,1245.5533423423767,-1,7192__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
449,7150.0,656.6148905349826,0.13986013986013987,0.013986013986013986,1499.35,5632.3,1245.5878791809082,-1,7279__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
450,7314.0,301.5121920653581,0.13672409078479628,0.013672409078479627,1130.08,5547.3,1230.3503518104553,-1,72899__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
451,7282.0,247.19706032615053,0.137324910738808,0.013732491073880802,1070.9,5542.6,1211.006935119629,-1,72994__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
452,7244.0,392.2551256484378,0.13804527885146328,0.013804527885146328,1236.26,5635.4,1257.5200304985046,-1,7563__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
453,7527.0,212.12252814445168,0.13285505513484788,0.013285505513484789,1011.38,5436.4,1169.5173394680023,-1,7659__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
454,7032.0,373.89706001294473,0.1422070534698521,0.01422070534698521,1201.85,5536.1,1236.6999940872192,-1,8002__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
455,7316.0,297.5448666923817,0.1366867140513942,0.01366867140513942,1149.32,5701.6,1245.6298995018005,-1,8495__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
456,6993.0,432.93834276562166,0.143000143000143,0.0143000143000143,1252.52,5470.3,1220.8144974708557,-1,74427__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
457,7071.0,496.6542131356743,0.1414227124876255,0.014142271248762552,1325.79,5542.7,1238.3825948238373,-1,42269__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
458,7164.0,363.1453147011165,0.13958682300390843,0.013958682300390842,1184.28,5487.3,1212.8073472976685,-1,42711__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
459,7285.0,307.80465897184746,0.13726835964310227,0.013726835964310227,1139.72,5568.4,1209.8215954303741,-1,75976__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
460,7195.0,496.6489640312474,0.13898540653231412,0.01389854065323141,1328.62,5560.1,1228.2988994121552,-1,43648__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
461,7670.313500767059,181.9471582180929,0.1303727676710993,0.013037276767109928,1003.79,5562.8,1135.8060564994812,-1,44126__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
462,7108.0,465.4470533116713,0.14068655036578503,0.014068655036578503,1295.39,5552.6,1210.3955709934235,-1,77445__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
463,6857.0,514.1026170546521,0.14583637159107482,0.01458363715910748,1336.85,5487.7,1207.6263506412506,-1,45188__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
464,7121.0,513.2030846197912,0.1404297149276787,0.01404297149276787,1340.23,5522.1,1210.2541165351868,-1,12836__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
465,6928.0,752.3676599510333,0.14434180138568128,0.014434180138568129,1561.71,5410.4,1204.879920244217,-1,78778__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
466,7353.8336986241675,246.18449583118996,0.13598349391380588,0.013598349391380587,1061.61,5479.1,1173.0504574775696,-1,79268__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
467,7252.0,674.737463561617,0.13789299503585217,0.013789299503585218,1522.68,5658.7,1221.0447480678558,-1,14311__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
468,6849.0,585.9945072379909,0.1460067163089502,0.014600671630895021,1400.86,5441.3,1189.5227422714233,-1,14723__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
469,7362.0,338.5593023583022,0.1358326541700625,0.013583265417006248,1166.38,5534.4,1180.245793581009,-1,80665__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
470,7157.0,397.8281976648429,0.1397233477714126,0.01397233477714126,1237.79,5608.2,1179.6323969364166,-1,48296__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
471,7279.0,621.3684302190362,0.13738150844896277,0.013738150844896277,1443.68,5500.4,1202.7844927310944,-1,15934__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
472,7937.0,200.33494138248042,0.12599218848431398,0.012599218848431397,1026.9,5619.0,1088.2645690441132,-1,81968__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
473,7109.0,620.8413920084926,0.14066676044450696,0.014066676044450697,1457.35,5589.5,1166.0011804103851,-1,82391__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
474,7012.0,410.4011360618655,0.1426126640045636,0.01426126640045636,1223.25,5443.9,1179.941427230835,-1,17299__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
475,6924.0,584.8959723085715,0.14442518775274407,0.014442518775274409,1409.18,5510.1,1184.4658286571503,-1,50661__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
476,7096.0,429.7653420835688,0.14092446448703494,0.014092446448703494,1261.19,5548.2,1196.8068315982819,-1,51124__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
477,7177.0,464.6991724748719,0.13933398355858995,0.013933398355858995,1291.11,5521.0,1197.9398701190948,-1,84396__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
478,7185.0,226.52739255045773,0.13917884481558804,0.013917884481558803,1044.88,5492.5,1147.2528309822083,-1,52168__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
479,6868.0,404.6774261452711,0.145602795573675,0.014560279557367502,1216.22,5422.0,1172.564380645752,-1,19921__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
480,7281.0,512.406683982706,0.1373437714599643,0.01373437714599643,1350.05,5602.9,1180.3940048217773,-1,85931__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
481,7232.0,755.1449775276195,0.13827433628318583,0.013827433628318585,1593.0,5596.2,1199.3067524433136,-1,86398__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
482,7241.0,623.4913532422705,0.1381024720342494,0.013810247203424941,1461.76,5606.0,1170.1573135852814,-1,21284__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
483,7202.0,478.330617604804,0.13885031935573452,0.013885031935573451,1314.91,5596.2,1184.767905473709,-1,21750__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
484,7107.0,458.2055294614388,0.14070634585619812,0.014070634585619812,1292.85,5580.3,1202.8110826015472,-1,54929__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
485,7213.0,612.8184820092134,0.13863856924996534,0.013863856924996533,1452.29,5615.5,1184.2218430042267,-1,55387__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
486,7045.0,476.48539074079565,0.14194464158977999,0.014194464158977998,1306.01,5534.1,1179.7084157466888,-1,88551__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
487,7155.0,623.738277032114,0.13976240391334732,0.013976240391334731,1463.97,5630.0,1193.734337568283,-1,23556__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
488,6953.0,322.5234980611524,0.1438228102977132,0.014382281029771321,1141.87,5483.6,1164.8874220848083,-1,24051__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
489,7381.0,232.52331107349778,0.13548299688389107,0.013548299688389108,1070.58,5641.9,1152.7898411750793,-1,24606__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
490,7137.0,240.7755335724639,0.14011489421325488,0.014011489421325487,1063.04,5517.4,1176.1013600826263,-1,25312__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
491,7100.0,628.8434089190763,0.14084507042253522,0.014084507042253521,1464.04,5574.7,1171.368651151657,-1,58684__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
492,7280.0,477.4715304704307,0.13736263736263737,0.013736263736263736,1330.92,5699.2,1186.3694107532501,-1,59352__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
493,7250.0,524.1525539049483,0.13793103448275862,0.013793103448275862,1358.87,5580.6,1196.141684293747,-1,60053__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
494,7169.0,285.01479459629553,0.13948946854512484,0.013948946854512484,1114.31,5547.5,1201.7880623340607,-1,60806__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
495,7374.0,221.11162461480714,0.13561160835367508,0.013561160835367507,1054.7,5628.1,1152.027004480362,-1,61633__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
496,7655.0,173.15359236835272,0.13063357282821686,0.013063357282821686,985.1,5521.4,1107.8196563720703,-1,62568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
497,7337.228420778633,211.23499641677188,0.13629124550191926,0.013629124550191924,1032.35,5537.4,1142.5264687538147,-1,30488__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
498,7679.513834113071,210.2299328889076,0.1302165764137194,0.01302165764137194,1039.1,5591.4,1112.4633281230927,-1,31145__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
499,7032.0,462.33278356674987,0.1422070534698521,0.01422070534698521,1277.97,5447.6,1183.3894340991974,-1,64856__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
500,7074.0,546.6244051507026,0.1413627367825841,0.01413627367825841,1376.23,5542.7,1248.5155377388,-1,8__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
501,7090.0,664.1254261631263,0.14104372355430184,0.014104372355430184,1493.05,5533.1,1291.5683438777924,-1,105__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
502,7232.0,524.4446732431878,0.13827433628318583,0.013827433628318585,1351.07,5532.0,1272.9519131183624,-1,65744__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
503,7116.0,423.39220075219833,0.1405283867341203,0.014052838673412029,1260.84,5600.3,1275.1520397663116,-1,337__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
504,7017.0,357.29935736805584,0.14251104460595695,0.014251104460595696,1179.72,5500.4,1284.1944031715393,-1,434__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
505,7309.0,400.4487042843331,0.13681762210972773,0.013681762210972774,1245.36,5652.9,1296.0661005973816,-1,532__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
506,7158.0,435.4889550045323,0.13970382788488406,0.013970382788488405,1266.32,5552.8,1254.1067786216736,-1,623__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
507,7082.0,430.98010009136664,0.1412030499858797,0.01412030499858797,1258.15,5533.2,1256.9605648517609,-1,66257__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
508,7086.0,307.4563234512387,0.14112334180073385,0.014112334180073384,1134.08,5540.8,1294.8750603199005,-1,832__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
509,7089.0,747.3028844343313,0.1410636196924813,0.014106361969248131,1577.32,5551.4,1274.3450491428375,-1,66447__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
510,7113.0,570.0287521483588,0.14058765640376775,0.014058765640376775,1412.41,5635.2,1298.032737493515,-1,1023__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
511,7005.053051026708,265.5621971736308,0.14275409375428402,0.014275409375428401,1079.85,5498.6,1261.3496136665344,-1,66650__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
512,7340.0,647.6197415350446,0.1362397820163488,0.013623978201634877,1498.99,5683.1,1294.95769572258,-1,66757__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
513,7418.0,561.2566598924939,0.13480722566729578,0.013480722566729577,1410.38,5681.6,1278.3468735218048,-1,1321__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
514,6951.0,336.2802127837981,0.14386419220256078,0.014386419220256078,1159.95,5509.8,1278.3608620166779,-1,34169__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
515,7006.0,386.85195842215626,0.14273479874393377,0.014273479874393378,1201.26,5447.0,1256.9351782798767,-1,1489__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
516,6949.0,629.3539999950235,0.1439055979277594,0.01439055979277594,1447.2,5455.5,1257.029836654663,-1,1600__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
517,7004.0,388.1051077157475,0.1427755568246716,0.014277555682467162,1206.57,5464.4,1256.9928357601166,-1,1693__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
518,7546.0,620.5315825438495,0.13252054068380598,0.013252054068380599,1474.9,5701.7,1286.1473755836487,-1,67322__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
